#
#
#	fictitious wind load for tutorial 4
#
#
0.043978114405315814, 0.248
0.04417844266715803, 0.249
0.04437897135745959, 0.25
0.04457970067674927, 0.251
0.04478063082575635, 0.252
0.044981762005411006, 0.253
0.045183094416844406, 0.254
0.04538462826138904, 0.255
0.04558636374057876, 0.256
0.04578830105614901, 0.257
0.045990440410037144, 0.258
0.04619278200438257, 0.259
0.046395326041526845, 0.26
0.046598072724014054, 0.261
0.04680102225459091, 0.262
0.047004174836206905, 0.263
0.04720753067201471, 0.264
0.047411089965370135, 0.265
0.047614852919832494, 0.266
0.047818819739164735, 0.267
0.04802299062733377, 0.268
0.04822736578851041, 0.269
0.04843194542706989, 0.27
0.04863672974759186, 0.271
0.04884171895486067, 0.272
0.0490469132538655, 0.273
0.049252312849800695, 0.274
0.049457917948065866, 0.275
0.04966372875426613, 0.276
0.049869745474212315, 0.277
0.050075968313921145, 0.278
0.05028239747961551, 0.279
0.05048903317772451, 0.28
0.05069587561488398, 0.281
0.050902924997936264, 0.28200000000000003
0.051110181533930814, 0.28300000000000003
0.05131764543012417, 0.28400000000000003
0.051525316893980266, 0.28500000000000003
0.051733196133170595, 0.28600000000000003
0.05194128335557435, 0.28700000000000003
0.05214957876927884, 0.28800000000000003
0.05235808258257944, 0.289
0.05256679500398001, 0.29
0.052775716242192995, 0.291
0.052984846506139646, 0.292
0.05319418600495021, 0.293
0.053403734947964285, 0.294
0.05361349354473074, 0.295
0.05382346200500824, 0.296
0.054033640538765255, 0.297
0.05424402935618033, 0.298
0.05445462866764228, 0.299
0.0546654386837505, 0.3
0.054876459615314926, 0.301
0.055087691673356594, 0.302
0.05529913506910754, 0.303
0.05551079001401119, 0.304
0.05572265671972252, 0.305
0.05593473539810819, 0.306
0.056147026261246964, 0.307
0.05635952952142972, 0.308
0.056572245391159695, 0.309
0.056785174083152784, 0.31
0.05699831581033772, 0.311
0.05721167078585623, 0.312
0.057425239223063314, 0.313
0.05763902133552743, 0.314
0.057853017337030736, 0.315
0.05806722744156917, 0.316
0.05828165186335294, 0.317
0.058496290816806434, 0.318
0.05871114451656865, 0.319
0.05892621317749331, 0.32
0.05914149701464904, 0.321
0.059356996243319776, 0.322
0.0595727110790047, 0.323
0.059788641737418685, 0.324
0.06000478843449241, 0.325
0.060221151386372594, 0.326
0.060437730809422205, 0.327
0.060654526920220705, 0.328
0.060871539935564156, 0.329
0.061088770072465666, 0.33
0.06130621754815536, 0.331
0.061523882580080715, 0.332
0.061741765385906824, 0.333
0.06195986618351645, 0.334
0.06217818519101047, 0.335
0.062396722626707896, 0.336
0.06261547870914613, 0.337
0.06283445365708132, 0.338
0.06305364768948846, 0.339
0.06327306102556152, 0.34
0.06349269388471394, 0.341
0.06371254648657852, 0.342
0.06393261905100793, 0.343
0.06415291179807474, 0.34400000000000003
0.06437342494807173, 0.34500000000000003
0.06459415872151204, 0.34600000000000003
0.06481511333912948, 0.34700000000000003
0.06503628902187866, 0.34800000000000003
0.06525768599093533, 0.34900000000000003
0.06547930446769645, 0.35000000000000003
0.0657011446737805, 0.35100000000000003
0.0659232068310277, 0.352
0.06614549116150027, 0.353
0.06636799788748256, 0.354
0.06659072723148127, 0.355
0.06681367941622575, 0.356
0.06703685466466827, 0.357
0.06726025319998406, 0.358
0.06748387524557166, 0.359
0.06770772102505314, 0.36
0.06793179076227433, 0.361
0.06815608468130496, 0.362
0.06838060300643899, 0.363
0.06860534596219474, 0.364
0.06883031377331518, 0.365
0.06905550666476815, 0.366
0.06928092486174653, 0.367
0.06950656858966858, 0.368
0.06973243807417806, 0.369
0.06995853354114445, 0.37
0.07018485521666322, 0.371
0.07041140332705607, 0.372
0.07063817809887112, 0.373
0.07086517975888318, 0.374
0.07109240853409395, 0.375
0.07131986465173219, 0.376
0.07154754833925403, 0.377
0.07177545982434322, 0.378
0.07200359933491121, 0.379
0.07223196709909757, 0.38
0.07246056334527007, 0.381
0.072689388302025, 0.382
0.07291844219818727, 0.383
0.07314772526281085, 0.384
0.0733772377251788, 0.385
0.07360697981480362, 0.386
0.07383695176142742, 0.387
0.07406715379502211, 0.388
0.07429758614578982, 0.389
0.07452824904416291, 0.39
0.07475914272080424, 0.391
0.07499026740660757, 0.392
0.07522162333269754, 0.393
0.07545321073043017, 0.394
0.07568502983139283, 0.395
0.07591708086740465, 0.396
0.07614936407051666, 0.397
0.07638187967301212, 0.398
0.07661462790740664, 0.399
0.07684760900644849, 0.4
0.07708082320311875, 0.401
0.07731427073063168, 0.402
0.07754795182243479, 0.403
0.07778186671220919, 0.404
0.07801601563386984, 0.405
0.07825039882156562, 0.406
0.07848501650967975, 0.40700000000000003
0.07871986893282996, 0.40800000000000003
0.0789549563258687, 0.40900000000000003
0.07919027892388339, 0.41000000000000003
0.07942583696219657, 0.41100000000000003
0.07966163067636638, 0.41200000000000003
0.07989766030218652, 0.41300000000000003
0.08013392607568666, 0.41400000000000003
0.08037042823313255, 0.41500000000000004
0.0806071670110264, 0.41600000000000004
0.080844142646107, 0.417
0.08108135537534998, 0.418
0.08131880543596814, 0.419
0.0815564930654115, 0.42
0.08179441850136779, 0.421
0.0820325819817624, 0.422
0.08227098374475886, 0.423
0.08250962402875893, 0.424
0.08274850307240292, 0.425
0.0829876211145699, 0.426
0.08322697839437794, 0.427
0.0834665751511843, 0.428
0.08370641162458582, 0.429
0.08394648805441898, 0.43
0.08418680468076016, 0.431
0.08442736174392611, 0.432
0.08466815948447382, 0.433
0.08490919814320111, 0.434
0.08515047796114661, 0.435
0.08539199917959021, 0.436
0.08563376204005313, 0.437
0.08587576678429826, 0.438
0.08611801365433033, 0.439
0.08636050289239625, 0.44
0.08660323474098529, 0.441
0.0868462094428293, 0.442
0.08708942724090302, 0.443
0.08733288837842426, 0.444
0.08757659309885417, 0.445
0.08782054164589749, 0.446
0.08806473426350284, 0.447
0.08830917119586275, 0.448
0.08855385268741428, 0.449
0.08879877898283889, 0.45
0.08904395032706287, 0.451
0.08928936696525766, 0.452
0.08953502914283987, 0.453
0.08978093710547169, 0.454
0.09002709109906112, 0.455
0.09027349136976219, 0.456
0.09052013816397513, 0.457
0.09076703172834685, 0.458
0.09101417230977085, 0.459
0.09126156015538778, 0.46
0.09150919551258549, 0.461
0.09175707862899937, 0.462
0.09200520975251252, 0.463
0.09225358913125613, 0.464
0.09250221701360954, 0.465
0.09275109364820074, 0.466
0.09300021928390634, 0.467
0.09324959416985197, 0.468
0.09349921855541256, 0.46900000000000003
0.09374909269021253, 0.47000000000000003
0.09399921682412604, 0.47100000000000003
0.09424959120727719, 0.47200000000000003
0.09450021609004045, 0.47300000000000003
0.09475109172304069, 0.47400000000000003
0.09500221835715357, 0.47500000000000003
0.09525359624350575, 0.47600000000000003
0.09550522563347513, 0.47700000000000004
0.09575710677869112, 0.47800000000000004
0.09600923993103488, 0.47900000000000004
0.0962616253426396, 0.48
0.09651426326589069, 0.481
0.09676715395342611, 0.482
0.09702029765813659, 0.483
0.09727369463316582, 0.484
0.09752734513191082, 0.485
0.09778124940802209, 0.486
0.09803540771540396, 0.487
0.09828982030821473, 0.488
0.098544487440867, 0.489
0.09879940936802795, 0.49
0.09905458634461954, 0.491
0.09931001862581872, 0.492
0.09956570646705784, 0.493
0.09982165012402476, 0.494
0.10007784985266312, 0.495
0.1003343059091727, 0.496
0.10059101855000956, 0.497
0.1008479880318864, 0.498
0.10110521461177267, 0.499
0.10136269854689503, 0.5
0.10162044009473736, 0.501
0.1018784395130413, 0.502
0.10213669705980626, 0.503
0.10239521299328982, 0.504
0.10265398757200793, 0.505
0.10291302105473517, 0.506
0.10317231370050507, 0.507
0.10343186576861028, 0.508
0.1036916775186029, 0.509
0.10395174921029475, 0.51
0.10421208110375745, 0.511
0.10447267345932296, 0.512
0.10473352653758365, 0.513
0.10499464059939262, 0.514
0.10525601590586398, 0.515
0.10551765271837303, 0.516
0.10577955129855661, 0.517
0.10604171190831332, 0.518
0.10630413480980382, 0.519
0.106566820265451, 0.52
0.10682976853794032, 0.521
0.10709297989022012, 0.522
0.10735645458550179, 0.523
0.10762019288725995, 0.524
0.10788419505923304, 0.525
0.10814846136542315, 0.526
0.10841299207009668, 0.527
0.10867778743778436, 0.528
0.10894284773328151, 0.529
0.10920817322164852, 0.53
0.10947376416821089, 0.531
0.10973962083855957, 0.532
0.11000574349855123, 0.533
0.11027213241430858, 0.534
0.11053878785222057, 0.535
0.11080571007894262, 0.536
0.11107289936139703, 0.537
0.11134035596677305, 0.538
0.11160808016252736, 0.539
0.11187607221638414, 0.54
0.11214433239633548, 0.541
0.11241286097064158, 0.542
0.11268165820783105, 0.543
0.11295072437670114, 0.544
0.11322005974631805, 0.545
0.11348966458601714, 0.546
0.11375953916540331, 0.547
0.11402968375435113, 0.548
0.11430009862300523, 0.549
0.1145707840417805, 0.55
0.11484174028136239, 0.551
0.11511296761270717, 0.552
0.11538446630704215, 0.553
0.11565623663586606, 0.554
0.11592827887094928, 0.555
0.11620059328433407, 0.556
0.11647318014833481, 0.557
0.11674603973553847, 0.558
0.11701917231880458, 0.559
0.11729257817126582, 0.56
0.11756625756632798, 0.561
0.11784021077767055, 0.562
0.11811443807924672, 0.5630000000000001
0.11838893974528387, 0.5640000000000001
0.11866371605028361, 0.5650000000000001
0.11893876726902233, 0.5660000000000001
0.11921409367655125, 0.5670000000000001
0.1194896955481968, 0.5680000000000001
0.11976557315956089, 0.5690000000000001
0.12004172678652114, 0.5700000000000001
0.12031815670523117, 0.5710000000000001
0.12059486319212098, 0.5720000000000001
0.12087184652389706, 0.5730000000000001
0.12114910697754273, 0.5740000000000001
0.12142664483031851, 0.5750000000000001
0.12170446035976226, 0.5760000000000001
0.12198255384368951, 0.577
0.1222609255601938, 0.578
0.12253957578764688, 0.579
0.12281850480469897, 0.58
0.1230977128902791, 0.581
0.12337720032359542, 0.582
0.12365696738413537, 0.583
0.123937014351666, 0.584
0.12421734150623437, 0.585
0.1244979491281676, 0.586
0.12477883749807336, 0.587
0.12506000689684002, 0.588
0.12534145760563706, 0.589
0.12562318990591514, 0.59
0.1259052040794066, 0.591
0.12618750040812568, 0.592
0.1264700791743687, 0.593
0.12675294066071446, 0.594
0.12703608515002443, 0.595
0.1273195129254432, 0.596
0.12760322427039852, 0.597
0.12788721946860176, 0.598
0.12817149880404813, 0.599
0.128456062561017, 0.6
0.12874091102407217, 0.601
0.12902604447806212, 0.602
0.12931146320812034, 0.603
0.12959716749966552, 0.604
0.12988315763840205, 0.605
0.13016943391032007, 0.606
0.13045599660169585, 0.607
0.13074284599909214, 0.608
0.13102998238935834, 0.609
0.13131740605963083, 0.61
0.13160511729733337, 0.611
0.13189311639017723, 0.612
0.13218140362616143, 0.613
0.13246997929357332, 0.614
0.13275884368098861, 0.615
0.1330479970772716, 0.616
0.1333374397715758, 0.617
0.1336271720533439, 0.618
0.13391719421230824, 0.619
0.13420750653849095, 0.62
0.13449810932220438, 0.621
0.13478900285405138, 0.622
0.1350801874249255, 0.623
0.1353716633260113, 0.624
0.13566343084878474, 0.625
0.13595549028501333, 0.626
0.1362478419267566, 0.627
0.13654048606636618, 0.628
0.13683342299648618, 0.629
0.1371266530100536, 0.63
0.1374201764002985, 0.631
0.13771399346074426, 0.632
0.138008104485208, 0.633
0.1383025097678007, 0.634
0.13859720960292776, 0.635
0.138892204285289, 0.636
0.13918749410987907, 0.637
0.1394830793719879, 0.638
0.13977896036720078, 0.639
0.14007513739139865, 0.64
0.14037161074075863, 0.641
0.14066838071175403, 0.642
0.14096544760115493, 0.643
0.14126281170602817, 0.644
0.14156047332373792, 0.645
0.14185843275194582, 0.646
0.14215669028861128, 0.647
0.1424552462319919, 0.648
0.1427541008806437, 0.649
0.14305325453342127, 0.65
0.14335270748947831, 0.651
0.1436524600482678, 0.652
0.14395251250954233, 0.653
0.1442528651733544, 0.654
0.14455351834005667, 0.655
0.14485447231030235, 0.656
0.14515572738504542, 0.657
0.14545728386554102, 0.658
0.1457591420533456, 0.659
0.14606130225031744, 0.66
0.14636376475861668, 0.661
0.14666652988070591, 0.662
0.14696959791935027, 0.663
0.14727296917761784, 0.664
0.14757664395887984, 0.665
0.14788062256681114, 0.666
0.14818490530539036, 0.667
0.14848949247890023, 0.668
0.14879438439192796, 0.669
0.14909958134936555, 0.67
0.1494050836564099, 0.671
0.1497108916185634, 0.672
0.15001700554163402, 0.673
0.15032342573173568, 0.674
0.15063015249528863, 0.675
0.15093718613901966, 0.676
0.1512445269699624, 0.677
0.15155217529545775, 0.678
0.15186013142315402, 0.679
0.15216839566100746, 0.68
0.1524769683172822, 0.681
0.15278584970055098, 0.682
0.15309504011969527, 0.683
0.15340453988390543, 0.684
0.15371434930268124, 0.685
0.15402446868583222, 0.686
0.15433489834347774, 0.687
0.1546456385860475, 0.6880000000000001
0.15495668972428173, 0.6890000000000001
0.15526805206923164, 0.6900000000000001
0.15557972593225952, 0.6910000000000001
0.1558917116250394, 0.6920000000000001
0.15620400945955687, 0.6930000000000001
0.15651661974810985, 0.6940000000000001
0.1568295428033086, 0.6950000000000001
0.1571427789380763, 0.6960000000000001
0.15745632846564903, 0.6970000000000001
0.1577701916995764, 0.6980000000000001
0.1580843689537216, 0.6990000000000001
0.15839886054226196, 0.7000000000000001
0.15871366677968907, 0.7010000000000001
0.15902878798080922, 0.7020000000000001
0.15934422446074367, 0.7030000000000001
0.1596599765349288, 0.704
0.1599760445191168, 0.705
0.16029242872937569, 0.706
0.16060912948208972, 0.707
0.16092614709395955, 0.708
0.161243481882003, 0.709
0.16156113416355478, 0.71
0.16187910425626714, 0.711
0.16219739247811032, 0.712
0.16251599914737255, 0.713
0.16283492458266038, 0.714
0.16315416910289945, 0.715
0.16347373302733426, 0.716
0.16379361667552875, 0.717
0.16411382036736658, 0.718
0.16443434442305144, 0.719
0.16475518916310744, 0.72
0.16507635490837938, 0.721
0.16539784198003302, 0.722
0.1657196506995554, 0.723
0.16604178138875533, 0.724
0.16636423436976347, 0.725
0.1666870099650329, 0.726
0.16701010849733924, 0.727
0.16733353028978096, 0.728
0.16765727566578, 0.729
0.16798134494908162, 0.73
0.16830573846375527, 0.731
0.16863045653419442, 0.732
0.16895549948511715, 0.733
0.1692808676415665, 0.734
0.16960656132891055, 0.735
0.16993258087284316, 0.736
0.17025892659938383, 0.737
0.17058559883487825, 0.738
0.17091259790599875, 0.739
0.17123992413974443, 0.74
0.17156757786344157, 0.741
0.17189555940474388, 0.742
0.17222386909163293, 0.743
0.17255250725241844, 0.744
0.17288147421573863, 0.745
0.17321077031056042, 0.746
0.17354039586617998, 0.747
0.1738703512122229, 0.748
0.17420063667864458, 0.749
0.17453125259573044, 0.75
0.17486219929409644, 0.751
0.17519347710468938, 0.752
0.17552508635878697, 0.753
0.17585702738799863, 0.754
0.17618930052426532, 0.755
0.17652190609986024, 0.756
0.176854844447389, 0.757
0.17718811589978997, 0.758
0.17752172079033463, 0.759
0.17785565945262788, 0.76
0.17818993222060847, 0.761
0.1785245394285491, 0.762
0.1788594814110571, 0.763
0.1791947585030744, 0.764
0.17953037103987815, 0.765
0.17986631935708097, 0.766
0.1802026037906311, 0.767
0.1805392246768131, 0.768
0.18087618235224784, 0.769
0.181213477153893, 0.77
0.1815511094190434, 0.771
0.18188907948533145, 0.772
0.1822273876907271, 0.773
0.18256603437353872, 0.774
0.1829050198724129, 0.775
0.1832443445263352, 0.776
0.18358400867463034, 0.777
0.18392401265696245, 0.778
0.18426435681333564, 0.779
0.1846050414840939, 0.78
0.1849460670099221, 0.781
0.1852874337318458, 0.782
0.18562914199123168, 0.783
0.18597119212978797, 0.784
0.18631358448956498, 0.785
0.18665631941295502, 0.786
0.18699939724269296, 0.787
0.18734281832185687, 0.788
0.18768658299386765, 0.789
0.18803069160249014, 0.79
0.18837514449183287, 0.791
0.18871994200634887, 0.792
0.18906508449083556, 0.793
0.1894105722904355, 0.794
0.18975640575063665, 0.795
0.19010258521727225, 0.796
0.190449111036522, 0.797
0.19079598355491173, 0.798
0.19114320311931388, 0.799
0.1914907700769481, 0.8
0.19183868477538132, 0.801
0.19218694756252838, 0.802
0.19253555878665207, 0.803
0.19288451879636354, 0.804
0.19323382794062294, 0.805
0.19358348656873942, 0.806
0.19393349503037163, 0.807
0.194283853675528, 0.808
0.19463456285456732, 0.809
0.1949856229181987, 0.81
0.19533703421748225, 0.811
0.1956887971038293, 0.812
0.19604091192900283, 0.8130000000000001
0.19639337904511764, 0.8140000000000001
0.19674619880464086, 0.8150000000000001
0.19709937156039234, 0.8160000000000001
0.19745289766554477, 0.8170000000000001
0.19780677747362438, 0.8180000000000001
0.198161011338511, 0.8190000000000001
0.19851559961443846, 0.8200000000000001
0.19887054265599508, 0.8210000000000001
0.1992258408181239, 0.8220000000000001
0.19958149445612325, 0.8230000000000001
0.19993750392564666, 0.8240000000000001
0.20029386958270376, 0.8250000000000001
0.20065059178366004, 0.8260000000000001
0.2010076708852379, 0.8270000000000001
0.2013651072445164, 0.8280000000000001
0.201722901218932, 0.8290000000000001
0.20208105316627858, 0.8300000000000001
0.2024395634447082, 0.8310000000000001
0.20279843241273118, 0.8320000000000001
0.2031576604292165, 0.833
0.20351724785339217, 0.834
0.2038771950448457, 0.835
0.20423750236352428, 0.836
0.20459817016973525, 0.837
0.20495919882414648, 0.838
0.20532058868778658, 0.839
0.20568234012204553, 0.84
0.2060444534886748, 0.841
0.20640692914978775, 0.842
0.20676976746786008, 0.843
0.2071329688057301, 0.844
0.20749653352659914, 0.845
0.2078604619940321, 0.846
0.20822475457195738, 0.847
0.2085894116246676, 0.848
0.2089544335168199, 0.849
0.20931982061343604, 0.85
0.20968557327990334, 0.851
0.2100516918819744, 0.852
0.21041817678576788, 0.853
0.2107850283577687, 0.854
0.21115224696482846, 0.855
0.21151983297416577, 0.856
0.21188778675336672, 0.857
0.21225610867038508, 0.858
0.21262479909354287, 0.859
0.21299385839153043, 0.86
0.2133632869334072, 0.861
0.2137330850886017, 0.862
0.21410325322691215, 0.863
0.2144737917185066, 0.864
0.21484470093392374, 0.865
0.2152159812440727, 0.866
0.21558763302023387, 0.867
0.21595965663405908, 0.868
0.21633205245757187, 0.869
0.2167048208631682, 0.87
0.2170779622236165, 0.871
0.21745147691205813, 0.872
0.21782536530200777, 0.873
0.21819962776735397, 0.874
0.21857426468235908, 0.875
0.2189492764216601, 0.876
0.21932466336026876, 0.877
0.2197004258735722, 0.878
0.22007656433733278, 0.879
0.22045307912768902, 0.88
0.22082997062115584, 0.881
0.22120723919462465, 0.882
0.2215848852253642, 0.883
0.22196290909102037, 0.884
0.22234131116961722, 0.885
0.2227200918395567, 0.886
0.2230992514796197, 0.887
0.2234787904689657, 0.888
0.22385870918713385, 0.889
0.22423900801404287, 0.89
0.22461968732999166, 0.891
0.22500074751565943, 0.892
0.22538218895210654, 0.893
0.2257640120207744, 0.894
0.22614621710348606, 0.895
0.22652880458244679, 0.896
0.22691177484024397, 0.897
0.22729512825984788, 0.898
0.227678865224612, 0.899
0.22806298611827341, 0.9
0.2284474913249529, 0.901
0.2288323812291558, 0.902
0.22921765621577203, 0.903
0.22960331667007658, 0.904
0.22998936297772998, 0.905
0.2303757955247785, 0.906
0.23076261469765477, 0.907
0.23114982088317804, 0.908
0.2315374144685544, 0.909
0.23192539584137756, 0.91
0.232313765389629, 0.911
0.23270252350167808, 0.912
0.2330916705662832, 0.913
0.23348120697259125, 0.914
0.23387113311013874, 0.915
0.2342614493688519, 0.916
0.23465215613904694, 0.917
0.23504325381143074, 0.918
0.2354347427771009, 0.919
0.23582662342754654, 0.92
0.23621889615464825, 0.921
0.23661156135067876, 0.922
0.23700461940830342, 0.923
0.23739807072058028, 0.924
0.2377919156809606, 0.925
0.23818615468328952, 0.926
0.23858078812180591, 0.927
0.23897581639114338, 0.928
0.2393712398863302, 0.929
0.23976705900278983, 0.93
0.24016327413634145, 0.931
0.24055988568320022, 0.932
0.24095689403997783, 0.933
0.2413542996036825, 0.934
0.24175210277171996, 0.935
0.24215030394189332, 0.936
0.24254890351240385, 0.937
0.24294790188185109, 0.9380000000000001
0.24334729944923353, 0.9390000000000001
0.2437470966139487, 0.9400000000000001
0.2441472937757938, 0.9410000000000001
0.24454789133496607, 0.9420000000000001
0.24494888969206305, 0.9430000000000001
0.24535028924808314, 0.9440000000000001
0.24575209040442594, 0.9450000000000001
0.2461542935628927, 0.9460000000000001
0.24655689912568654, 0.9470000000000001
0.24695990749541305, 0.9480000000000001
